Time		Current
60.700000	-1.288000E-12
60.710000	0.000000E0
60.720000	0.000000E0
60.730000	-3.865000E-12
60.740000	-1.610000E-12
60.750000	-9.660000E-13
60.760000	4.509000E-12
60.770000	1.223800E-11
60.780000	1.610400E-11
60.790000	2.479900E-11
60.800000	2.319000E-11
60.810000	2.125600E-11
60.820000	1.739200E-11
60.830000	5.153000E-12
60.840000	2.899000E-12
60.850000	-6.764000E-12
60.860000	-9.662000E-12
60.870000	-9.340000E-12
60.880000	-1.481500E-11
60.890000	-1.127300E-11
60.900000	-1.223800E-11
60.910000	-9.985000E-12
60.920000	-6.763000E-12
60.930000	-8.052000E-12
60.940000	-1.932000E-12
60.950000	-5.153000E-12
60.960000	-4.187000E-12
60.970000	-9.670000E-13
60.980000	-4.186000E-12
60.990000	9.660000E-13
61.000000	0.000000E0
61.010000	2.576000E-12
61.020000	3.543000E-12
61.030000	1.610000E-12
61.040000	6.120000E-12
61.050000	6.440000E-13
61.060000	2.254000E-12
61.070000	3.230000E-13
61.080000	-2.577000E-12
61.090000	9.660000E-13
61.100000	-2.254000E-12
61.110000	-6.440000E-13
61.120000	6.440000E-13
61.130000	-2.899000E-12
61.140000	1.288000E-12
61.150000	-2.576000E-12
61.160000	-2.899000E-12
61.170000	-9.660000E-13
61.180000	-4.187000E-12
61.190000	-2.255000E-12
61.200000	-8.051000E-12
61.210000	-7.730000E-12
61.220000	-2.254000E-12
61.230000	1.610000E-12
61.240000	6.441000E-12
61.250000	3.220000E-13
61.260000	-9.660000E-13
61.270000	3.220000E-13
61.280000	-2.898000E-12
61.290000	6.440000E-13
61.300000	-2.899000E-12
61.310000	-2.899000E-12
61.320000	6.450000E-13
61.330000	-2.577000E-12
61.340000	3.220000E-13
61.350000	-2.576000E-12
61.360000	-1.933000E-12
61.370000	-6.440000E-13
61.380000	-2.577000E-12
61.390000	3.221000E-12
61.400000	4.187000E-12
61.410000	1.159500E-11
61.420000	1.642500E-11
61.430000	2.029100E-11
61.440000	2.641000E-11
61.450000	2.061200E-11
61.460000	1.481500E-11
61.470000	1.030700E-11
61.480000	6.440000E-13
61.490000	-6.440000E-13
61.500000	-7.408000E-12
61.510000	-9.018000E-12
61.520000	-8.052000E-12
61.530000	-1.384900E-11
61.540000	-9.340000E-12
61.550000	-1.191700E-11
61.560000	-9.662000E-12
61.570000	-6.763000E-12
61.580000	-6.120000E-12
61.590000	-1.288000E-12
61.600000	-3.221000E-12
61.610000	-1.288000E-12
61.620000	1.611000E-12
61.630000	-6.450000E-13
61.640000	2.577000E-12
61.650000	6.440000E-13
61.660000	3.220000E-13
61.670000	1.611000E-12
61.680000	-1.289000E-12
61.690000	3.221000E-12
61.700000	6.440000E-13
61.710000	2.577000E-12
61.720000	4.831000E-12
61.730000	-3.220000E-13
61.740000	3.865000E-12
61.750000	-9.670000E-13
61.760000	-1.932000E-12
61.770000	-1.610000E-12
61.780000	-5.154000E-12
61.790000	-3.220000E-13
61.800000	-2.576000E-12
61.810000	-1.289000E-12
61.820000	-3.220000E-13
61.830000	-6.441000E-12
61.840000	-3.543000E-12
61.850000	-4.831000E-12
61.860000	1.288000E-12
61.870000	3.543000E-12
61.880000	-3.543000E-12
61.890000	6.450000E-13
61.900000	0.000000E0
61.910000	6.440000E-13
61.920000	1.610000E-12
61.930000	-9.660000E-13
61.940000	3.221000E-12
61.950000	-1.933000E-12
61.960000	-1.932000E-12
61.970000	-9.670000E-13
61.980000	-4.509000E-12
61.990000	-1.610000E-12
62.000000	-4.509000E-12
62.010000	-2.254000E-12
62.020000	4.187000E-12
62.030000	6.441000E-12
62.040000	1.513700E-11
62.050000	1.803600E-11
62.060000	2.383400E-11
62.070000	2.544300E-11
62.080000	1.900200E-11
62.090000	1.642600E-11
62.100000	5.797000E-12
62.110000	9.670000E-13
62.120000	-1.611000E-12
62.130000	-8.374000E-12
62.140000	-7.085000E-12
62.150000	-1.159500E-11
62.160000	-1.288300E-11
62.170000	-1.062800E-11
62.180000	-1.223900E-11
62.190000	-6.119000E-12
62.200000	-6.441000E-12
62.210000	-4.509000E-12
62.220000	-9.670000E-13
62.230000	-2.898000E-12
62.240000	-3.220000E-13
62.250000	-1.933000E-12
62.260000	-1.932000E-12
62.270000	9.660000E-13
62.280000	-1.610000E-12
62.290000	3.220000E-12
62.300000	2.255000E-12
62.310000	3.221000E-12
62.320000	4.831000E-12
62.330000	0.000000E0
62.340000	1.932000E-12
62.350000	-1.288000E-12
62.360000	-3.220000E-13
62.370000	0.000000E0
62.380000	-2.255000E-12
62.390000	1.933000E-12
62.400000	-1.611000E-12
62.410000	-9.660000E-13
62.420000	-3.220000E-13
62.430000	-2.577000E-12
62.440000	-3.220000E-13
62.450000	-5.153000E-12
62.460000	-8.696000E-12
62.470000	-4.509000E-12
62.480000	-5.153000E-12
62.490000	3.543000E-12
62.500000	3.221000E-12
62.510000	1.288000E-12
62.520000	1.610000E-12
62.530000	-1.932000E-12
62.540000	3.543000E-12
62.550000	0.000000E0
62.560000	-1.611000E-12
62.570000	3.220000E-13
62.580000	-3.220000E-12
62.590000	-6.450000E-13
62.600000	-2.898000E-12
62.610000	-3.543000E-12
62.620000	-1.610000E-12
62.630000	-3.865000E-12
62.640000	1.932000E-12
62.650000	3.221000E-12
62.660000	9.984000E-12
62.670000	1.674800E-11
62.680000	2.061200E-11
62.690000	2.576600E-11
62.700000	2.318900E-11
62.710000	1.964700E-11
62.720000	1.320500E-11
62.730000	3.220000E-12
62.740000	1.611000E-12
62.750000	-3.221000E-12
62.760000	-4.831000E-12
62.770000	-6.764000E-12
62.780000	-1.095000E-11
62.790000	-1.095000E-11
62.800000	-1.417200E-11
62.810000	-1.352700E-11
62.820000	-9.984000E-12
62.830000	-1.062800E-11
62.840000	-4.509000E-12
62.850000	-4.831000E-12
62.860000	-1.289000E-12
62.870000	2.577000E-12
62.880000	-1.932000E-12
62.890000	1.932000E-12
62.900000	-1.288000E-12
62.910000	-6.440000E-13
62.920000	3.220000E-13
62.930000	-2.899000E-12
62.940000	1.610000E-12
62.950000	-3.220000E-13
62.960000	6.440000E-13
62.970000	3.543000E-12
62.980000	1.933000E-12
62.990000	4.831000E-12
63.000000	1.610000E-12
63.010000	-6.440000E-13
63.020000	-1.610000E-12
63.030000	-5.798000E-12
63.040000	-1.932000E-12
63.050000	-3.543000E-12
63.060000	-9.660000E-13
63.070000	-3.220000E-13
63.080000	-4.509000E-12
63.090000	-5.475000E-12
63.100000	-7.730000E-12
63.110000	-2.577000E-12
63.120000	1.933000E-12
63.130000	0.000000E0
63.140000	0.000000E0
63.150000	-2.255000E-12
63.160000	0.000000E0
63.170000	3.220000E-13
63.180000	-2.898000E-12
63.190000	2.254000E-12
63.200000	-2.576000E-12
63.210000	-1.611000E-12
63.220000	-3.220000E-13
63.230000	-4.831000E-12
63.240000	-2.254000E-12
63.250000	-4.187000E-12
63.260000	-2.577000E-12
63.270000	1.933000E-12
63.280000	2.898000E-12
63.290000	1.191700E-11
63.300000	1.449300E-11
63.310000	2.125700E-11
63.320000	2.544300E-11
63.330000	2.190100E-11
63.340000	2.061300E-11
63.350000	1.159400E-11
63.360000	4.509000E-12
63.370000	9.670000E-13
63.380000	-7.730000E-12
63.390000	-7.086000E-12
63.400000	-1.062800E-11
63.410000	-9.984000E-12
63.420000	-9.984000E-12
63.430000	-1.288300E-11
63.440000	-8.374000E-12
63.450000	-9.984000E-12
63.460000	-7.086000E-12
63.470000	-4.831000E-12
63.480000	-5.797000E-12
63.490000	-1.289000E-12
63.500000	-1.932000E-12
63.510000	-1.288000E-12
63.520000	0.000000E0
63.530000	-2.577000E-12
63.540000	2.255000E-12
63.550000	-1.289000E-12
63.560000	-3.220000E-13
63.570000	-3.220000E-13
63.580000	-1.288000E-12
63.590000	9.660000E-13
63.600000	-9.660000E-13
63.610000	-3.220000E-13
63.620000	9.660000E-13
63.630000	-9.660000E-13
63.640000	1.610000E-12
63.650000	-2.254000E-12
63.660000	-1.289000E-12
63.670000	6.450000E-13
63.680000	-3.221000E-12
63.690000	1.610000E-12
63.700000	-1.288000E-12
63.710000	-3.220000E-13
63.720000	-3.221000E-12
63.730000	-9.018000E-12
63.740000	-6.119000E-12
63.750000	-4.187000E-12
63.760000	2.898000E-12
63.770000	4.509000E-12
63.780000	-2.254000E-12
63.790000	1.288000E-12
63.800000	-1.610000E-12
63.810000	3.220000E-13
63.820000	6.440000E-13
63.830000	-1.932000E-12
63.840000	6.440000E-13
63.850000	-4.831000E-12
63.860000	-2.577000E-12
63.870000	-2.254000E-12
63.880000	-4.831000E-12
63.890000	-1.289000E-12
63.900000	-3.220000E-12
63.910000	-9.670000E-13
63.920000	3.865000E-12
63.930000	6.764000E-12
63.940000	1.610300E-11
63.950000	2.029100E-11
63.960000	2.479900E-11
63.970000	2.544400E-11
63.980000	1.803600E-11
63.990000	1.417100E-11
64.000000	4.509000E-12
64.010000	-3.220000E-13
64.020000	-6.119000E-12
64.030000	-1.256100E-11
64.040000	-9.340000E-12
64.050000	-1.191700E-11
64.060000	-9.662000E-12
64.070000	-7.408000E-12
64.080000	-8.696000E-12
64.090000	-3.864000E-12
64.100000	-5.476000E-12
64.110000	-4.509000E-12
64.120000	-3.864000E-12
64.130000	-8.052000E-12
64.140000	-3.865000E-12
64.150000	-4.509000E-12
64.160000	-2.577000E-12
64.170000	2.255000E-12
64.180000	6.440000E-13
64.190000	4.831000E-12
64.200000	2.255000E-12
64.210000	1.932000E-12
64.220000	2.577000E-12
64.230000	-9.670000E-13
64.240000	1.289000E-12
64.250000	-1.289000E-12
64.260000	3.220000E-13
64.270000	6.450000E-13
64.280000	-3.221000E-12
64.290000	3.220000E-13
64.300000	-3.221000E-12
64.310000	-2.576000E-12
64.320000	-3.220000E-13
64.330000	-3.543000E-12
64.340000	-6.440000E-13
64.350000	-7.086000E-12
64.360000	-8.052000E-12
64.370000	-6.119000E-12
64.380000	-4.187000E-12
64.390000	4.509000E-12
64.400000	9.660000E-13
64.410000	1.288000E-12
64.420000	6.450000E-13
64.430000	-2.899000E-12
64.440000	6.440000E-13
64.450000	-1.610000E-12
64.460000	-1.289000E-12
64.470000	6.450000E-13
64.480000	-2.899000E-12
64.490000	3.220000E-13
64.500000	-3.221000E-12
64.510000	-2.254000E-12
64.520000	-2.577000E-12
64.530000	-3.865000E-12
64.540000	2.899000E-12
64.550000	5.475000E-12
64.560000	9.984000E-12
64.570000	1.513800E-11
64.580000	1.642500E-11
64.590000	2.222300E-11
64.600000	1.964700E-11
64.610000	1.739200E-11
64.620000	1.320500E-11
64.630000	4.509000E-12
64.640000	4.186000E-12
64.650000	-3.220000E-12
64.660000	-5.475000E-12
64.670000	-7.730000E-12
64.680000	-1.449300E-11
64.690000	-1.256100E-11
64.700000	-1.513800E-11
64.710000	-1.062800E-11
64.720000	-6.441000E-12
64.730000	-6.120000E-12
64.740000	6.440000E-13
64.750000	-2.254000E-12
64.760000	-9.660000E-13
64.770000	-3.220000E-13
64.780000	-4.187000E-12
64.790000	-6.440000E-13
64.800000	-3.865000E-12
64.810000	3.220000E-13
64.820000	2.576000E-12
64.830000	2.255000E-12
64.840000	7.730000E-12
64.850000	3.542000E-12
64.860000	3.221000E-12
64.870000	2.577000E-12
64.880000	-1.611000E-12
64.890000	6.440000E-13
64.900000	-2.898000E-12
64.910000	-2.255000E-12
64.920000	0.000000E0
64.930000	-1.288000E-12
64.940000	3.221000E-12
64.950000	-6.440000E-13
64.960000	-1.611000E-12
64.970000	-5.797000E-12
64.980000	-1.095000E-11
64.990000	-4.509000E-12
65.000000	6.440000E-13
65.010000	4.831000E-12
65.020000	4.831000E-12
65.030000	0.000000E0
65.040000	1.610000E-12
65.050000	-1.288000E-12
65.060000	-1.933000E-12
65.070000	-6.440000E-13
65.080000	-3.865000E-12
65.090000	1.611000E-12
65.100000	-1.611000E-12
65.110000	-6.440000E-13
65.120000	-9.660000E-13
65.130000	-4.187000E-12
65.140000	-6.440000E-13
65.150000	-3.221000E-12
65.160000	0.000000E0
65.170000	6.120000E-12
65.180000	9.340000E-12
65.190000	1.835800E-11
65.200000	2.093400E-11
65.210000	2.190100E-11
65.220000	2.318900E-11
65.230000	1.385000E-11
65.240000	1.223800E-11
65.250000	9.660000E-13
65.260000	-2.576000E-12
65.270000	-5.153000E-12
65.280000	-1.030700E-11
65.290000	-6.763000E-12
65.300000	-1.030600E-11
65.310000	-9.662000E-12
65.320000	-9.663000E-12
65.330000	-9.662000E-12
65.340000	-6.441000E-12
65.350000	-6.442000E-12
65.360000	-4.509000E-12
65.370000	-2.576000E-12
65.380000	-4.831000E-12
65.390000	6.440000E-13
65.400000	-1.610000E-12
65.410000	3.220000E-13
65.420000	2.576000E-12
65.430000	-1.288000E-12
65.440000	2.576000E-12
65.450000	9.670000E-13
65.460000	1.288000E-12
65.470000	3.221000E-12
65.480000	9.660000E-13
65.490000	3.865000E-12
65.500000	1.288000E-12
65.510000	1.610000E-12
65.520000	6.450000E-13
65.530000	-3.865000E-12
65.540000	-9.670000E-13
65.550000	-2.898000E-12
65.560000	-1.933000E-12
65.570000	1.289000E-12
65.580000	-5.476000E-12
65.590000	-3.864000E-12
65.600000	-7.730000E-12
65.610000	-2.899000E-12
65.620000	5.153000E-12
65.630000	-1.610000E-12
65.640000	1.610000E-12
65.650000	-1.932000E-12
65.660000	3.220000E-13
65.670000	1.610000E-12
65.680000	-1.288000E-12
65.690000	2.255000E-12
65.700000	-2.577000E-12
65.710000	-3.220000E-13
65.720000	-6.440000E-13
65.730000	-4.509000E-12
65.740000	-9.660000E-13
65.750000	-3.865000E-12
65.760000	-1.933000E-12
65.770000	1.611000E-12
65.780000	1.932000E-12
65.790000	1.159500E-11
65.800000	1.545900E-11
65.810000	2.286700E-11
65.820000	2.705400E-11
65.830000	2.383300E-11
65.840000	2.029100E-11
65.850000	8.696000E-12
65.860000	1.932000E-12
65.870000	-1.932000E-12
65.880000	-9.018000E-12
65.890000	-5.475000E-12
65.900000	-8.696000E-12
65.910000	-8.696000E-12
65.920000	-8.696000E-12
65.930000	-1.062800E-11
65.940000	-8.374000E-12
65.950000	-1.127300E-11
65.960000	-7.407000E-12
65.970000	-3.543000E-12
65.980000	-5.153000E-12
65.990000	9.660000E-13
66.000000	-1.288000E-12
66.010000	-2.255000E-12
66.020000	0.000000E0
66.030000	-3.865000E-12
66.040000	1.611000E-12
66.050000	-1.289000E-12
66.060000	1.289000E-12
66.070000	3.220000E-12
66.080000	1.611000E-12
66.090000	4.509000E-12
66.100000	3.220000E-13
66.110000	3.220000E-13
66.120000	1.932000E-12
66.130000	-2.254000E-12
66.140000	6.440000E-13
66.150000	-1.933000E-12
66.160000	-9.660000E-13
66.170000	-3.220000E-13
66.180000	-2.899000E-12
66.190000	-2.898000E-12
66.200000	-8.696000E-12
66.210000	-8.696000E-12
66.220000	-2.899000E-12
66.230000	2.255000E-12
66.240000	6.441000E-12
66.250000	1.611000E-12
66.260000	2.254000E-12
66.270000	2.255000E-12
66.280000	-3.865000E-12
66.290000	0.000000E0
66.300000	-4.187000E-12
66.310000	-3.221000E-12
66.320000	-9.660000E-13
66.330000	-3.865000E-12
66.340000	1.932000E-12
66.350000	-1.288000E-12
66.360000	-1.288000E-12
66.370000	6.440000E-13
66.380000	-3.543000E-12
66.390000	2.577000E-12
66.400000	4.831000E-12
66.410000	1.417100E-11
66.420000	2.222300E-11
66.430000	2.254500E-11
66.440000	2.769800E-11
66.450000	1.964600E-11
66.460000	1.320500E-11
66.470000	5.476000E-12
66.480000	-3.543000E-12
66.490000	-4.509000E-12
66.500000	-1.030600E-11
66.510000	-9.341000E-12
66.520000	-7.085000E-12
66.530000	-1.095100E-11
66.540000	-7.729000E-12
66.550000	-9.984000E-12
66.560000	-8.374000E-12
66.570000	-6.442000E-12
66.580000	-8.696000E-12
66.590000	-3.220000E-12
66.600000	-6.120000E-12
66.610000	-1.610000E-12
66.620000	-3.220000E-13
66.630000	-9.660000E-13
66.640000	1.932000E-12
66.650000	-9.660000E-13
66.660000	1.610000E-12
66.670000	2.255000E-12
66.680000	-1.289000E-12
66.690000	1.289000E-12
66.700000	9.660000E-13
66.710000	1.610000E-12
66.720000	2.577000E-12
66.730000	-1.611000E-12
66.740000	1.933000E-12
66.750000	-9.660000E-13
66.760000	-1.611000E-12
66.770000	-2.254000E-12
66.780000	-4.509000E-12
66.790000	0.000000E0
66.800000	-2.899000E-12
66.810000	-4.187000E-12
66.820000	-7.407000E-12
66.830000	-1.062900E-11
66.840000	-1.288000E-12
66.850000	3.220000E-13
66.860000	2.577000E-12
66.870000	2.898000E-12
66.880000	-1.610000E-12
66.890000	2.576000E-12
66.900000	-2.898000E-12
66.910000	-1.933000E-12
66.920000	-3.220000E-13
66.930000	-3.865000E-12
66.940000	-9.660000E-13
66.950000	-4.509000E-12
66.960000	-4.831000E-12
66.970000	-3.221000E-12
66.980000	-4.831000E-12
66.990000	-6.440000E-13
67.000000	0.000000E0
67.010000	4.831000E-12
67.020000	1.127300E-11
67.030000	1.513700E-11
67.040000	2.480000E-11
67.050000	2.383300E-11
67.060000	2.318900E-11
67.070000	1.868000E-11
67.080000	9.340000E-12
67.090000	5.476000E-12
67.100000	-2.899000E-12
67.110000	-4.509000E-12
67.120000	-5.797000E-12
67.130000	-1.256100E-11
67.140000	-9.018000E-12
67.150000	-1.256100E-11
67.160000	-1.191700E-11
67.170000	-1.030600E-11
67.180000	-1.062800E-11
67.190000	-3.865000E-12
67.200000	-4.831000E-12
67.210000	-1.933000E-12
67.220000	-3.220000E-13
67.230000	-1.932000E-12
67.240000	6.440000E-13
67.250000	-2.254000E-12
67.260000	-3.230000E-13
67.270000	6.450000E-13
67.280000	-6.450000E-13
67.290000	4.509000E-12
67.300000	3.230000E-13
67.310000	1.610000E-12
67.320000	1.932000E-12
67.330000	-9.660000E-13
67.340000	3.865000E-12
67.350000	-3.220000E-13
67.360000	3.220000E-13
67.370000	-1.288000E-12
67.380000	-4.187000E-12
67.390000	-1.611000E-12
67.400000	-4.831000E-12
67.410000	-4.187000E-12
67.420000	-2.898000E-12
67.430000	-9.984000E-12
67.440000	-6.120000E-12
67.450000	-5.797000E-12
67.460000	2.254000E-12
67.470000	4.831000E-12
67.480000	0.000000E0
67.490000	1.933000E-12
67.500000	-1.933000E-12
67.510000	3.230000E-13
67.520000	-3.230000E-13
67.530000	-4.509000E-12
67.540000	0.000000E0
67.550000	-4.831000E-12
67.560000	-3.542000E-12
67.570000	-2.899000E-12
67.580000	-6.764000E-12
67.590000	-1.932000E-12
67.600000	-5.797000E-12
67.610000	-6.440000E-13
67.620000	3.220000E-12
67.630000	2.899000E-12
67.640000	1.288300E-11
67.650000	1.513700E-11
67.660000	2.286700E-11
67.670000	2.480000E-11
67.680000	1.900200E-11
67.690000	1.739200E-11
67.700000	8.052000E-12
67.710000	3.864000E-12
67.720000	-1.288000E-12
67.730000	-7.730000E-12
67.740000	-7.407000E-12
67.750000	-1.095100E-11
67.760000	-1.159400E-11
67.770000	-1.030600E-11
67.780000	-1.223900E-11
67.790000	-5.475000E-12
67.800000	-8.052000E-12
67.810000	-2.577000E-12
67.820000	-6.440000E-13
67.830000	-1.932000E-12
67.840000	1.288000E-12
67.850000	-2.577000E-12
67.860000	-1.610000E-12
67.870000	-3.220000E-13
67.880000	-3.543000E-12
67.890000	2.577000E-12
67.900000	1.610000E-12
67.910000	4.187000E-12
67.920000	5.153000E-12
67.930000	6.440000E-13
67.940000	5.153000E-12
67.950000	-9.660000E-13
67.960000	6.440000E-13
67.970000	0.000000E0
67.980000	-3.220000E-12
67.990000	-3.220000E-13
68.000000	-2.577000E-12
68.010000	3.220000E-13
68.020000	6.440000E-13
68.030000	-5.153000E-12
68.040000	-4.509000E-12
68.050000	-7.730000E-12
68.060000	-3.220000E-13
68.070000	4.509000E-12
68.080000	9.670000E-13
68.090000	1.932000E-12
68.100000	-1.610000E-12
68.110000	0.000000E0
68.120000	6.440000E-13
68.130000	-2.899000E-12
68.140000	1.610000E-12
68.150000	-2.254000E-12
68.160000	-2.255000E-12
68.170000	-2.576000E-12
68.180000	-4.831000E-12
68.190000	-9.660000E-13
68.200000	-4.831000E-12
68.210000	-2.255000E-12
68.220000	9.660000E-13
68.230000	1.933000E-12
68.240000	1.256000E-11
68.250000	1.546000E-11
68.260000	2.093500E-11
68.270000	2.544300E-11
68.280000	2.093500E-11
68.290000	2.093400E-11
68.300000	1.030700E-11
68.310000	5.797000E-12
68.320000	3.220000E-13
68.330000	-6.119000E-12
68.340000	-5.798000E-12
68.350000	-1.062800E-11
68.360000	-1.062800E-11
68.370000	-1.030700E-11
68.380000	-1.288200E-11
68.390000	-6.442000E-12
68.400000	-9.018000E-12
68.410000	-6.441000E-12
68.420000	-4.831000E-12
68.430000	-5.153000E-12
68.440000	0.000000E0
68.450000	-3.221000E-12
68.460000	-6.440000E-13
68.470000	3.220000E-13
68.480000	-1.933000E-12
68.490000	2.899000E-12
68.500000	-3.220000E-13
68.510000	2.576000E-12
68.520000	4.509000E-12
68.530000	0.000000E0
68.540000	4.187000E-12
68.550000	0.000000E0
68.560000	1.289000E-12
68.570000	3.220000E-13
68.580000	-3.221000E-12
68.590000	6.440000E-13
68.600000	-2.576000E-12
68.610000	6.440000E-13
68.620000	3.220000E-13
68.630000	-4.831000E-12
68.640000	-6.764000E-12
68.650000	-1.030600E-11
68.660000	-6.119000E-12
68.670000	2.576000E-12
68.680000	1.933000E-12
68.690000	5.153000E-12
68.700000	1.610000E-12
68.710000	3.543000E-12
68.720000	1.610000E-12
68.730000	-2.254000E-12
68.740000	9.660000E-13
68.750000	-4.509000E-12
68.760000	-2.899000E-12
68.770000	-2.576000E-12
68.780000	-4.831000E-12
68.790000	-9.670000E-13
68.800000	-2.898000E-12
68.810000	-1.288000E-12
68.820000	1.610000E-12
68.830000	1.610000E-12
68.840000	9.984000E-12
68.850000	1.352700E-11
68.860000	1.996900E-11
68.870000	2.447700E-11
68.880000	2.157900E-11
68.890000	2.222300E-11
68.900000	1.256100E-11
68.910000	5.475000E-12
68.920000	-3.220000E-13
68.930000	-7.086000E-12
68.940000	-5.153000E-12
68.950000	-9.662000E-12
68.960000	-9.018000E-12
68.970000	-7.730000E-12
68.980000	-1.095000E-11
68.990000	-7.408000E-12
69.000000	-9.984000E-12
69.010000	-8.374000E-12
69.020000	-3.865000E-12
69.030000	-5.797000E-12
69.040000	-1.610000E-12
69.050000	-2.899000E-12
69.060000	9.660000E-13
69.070000	1.289000E-12
69.080000	-1.933000E-12
69.090000	1.611000E-12
69.100000	-1.611000E-12
69.110000	6.440000E-13
69.120000	6.440000E-13
69.130000	-3.220000E-13
69.140000	4.509000E-12
69.150000	1.289000E-12
69.160000	2.254000E-12
69.170000	2.899000E-12
69.180000	-1.933000E-12
69.190000	1.933000E-12
69.200000	-2.899000E-12
69.210000	-1.610000E-12
69.220000	-1.288000E-12
69.230000	-3.221000E-12
69.240000	0.000000E0
69.250000	-6.442000E-12
69.260000	-7.085000E-12
69.270000	-3.865000E-12
69.280000	-6.440000E-13
69.290000	6.119000E-12
69.300000	6.440000E-13
69.310000	0.000000E0
69.320000	9.670000E-13
69.330000	-3.221000E-12
69.340000	-3.220000E-13
69.350000	-2.255000E-12
69.360000	-6.440000E-13
69.370000	-3.220000E-13
69.380000	-3.221000E-12
69.390000	0.000000E0
69.400000	-4.509000E-12
69.410000	-4.187000E-12
69.420000	-4.509000E-12
69.430000	-2.576000E-12
69.440000	4.187000E-12
69.450000	5.475000E-12
69.460000	1.449300E-11
69.470000	2.061300E-11
69.480000	2.254500E-11
69.490000	2.544300E-11
69.500000	1.900300E-11
69.510000	1.449300E-11
69.520000	7.085000E-12
69.530000	-1.610000E-12
69.540000	-9.660000E-13
69.550000	-8.696000E-12
69.560000	-7.408000E-12
69.570000	-7.729000E-12
69.580000	-1.062900E-11
69.590000	-6.441000E-12
69.600000	-9.984000E-12
69.610000	-7.730000E-12
69.620000	-5.797000E-12
69.630000	-6.120000E-12
69.640000	-2.898000E-12
69.650000	-3.865000E-12
69.660000	-2.577000E-12
69.670000	-3.220000E-13
69.680000	-3.865000E-12
69.690000	9.660000E-13
69.700000	-1.932000E-12
69.710000	9.660000E-13
69.720000	1.611000E-12
69.730000	-9.670000E-13
69.740000	2.577000E-12
69.750000	-1.288000E-12
69.760000	-9.670000E-13
69.770000	-1.288000E-12
69.780000	-1.288000E-12
69.790000	2.576000E-12
69.800000	-9.660000E-13
69.810000	1.288000E-12
69.820000	2.255000E-12
69.830000	-1.932000E-12
69.840000	1.610000E-12
69.850000	-2.899000E-12
69.860000	-2.898000E-12
69.870000	-5.154000E-12
69.880000	-1.127200E-11
69.890000	-5.475000E-12
69.900000	-4.509000E-12
69.910000	3.865000E-12
69.920000	6.119000E-12
69.930000	-9.660000E-13
69.940000	2.898000E-12
69.950000	-3.220000E-12
69.960000	-6.440000E-13
69.970000	-1.611000E-12
69.980000	-3.865000E-12
69.990000	-1.288000E-12
70.000000	-2.899000E-12
70.010000	0.000000E0
70.020000	9.670000E-13
70.030000	-1.611000E-12
70.040000	2.255000E-12
70.050000	-1.289000E-12
70.060000	-3.220000E-13
70.070000	1.933000E-12
70.080000	4.509000E-12
70.090000	1.610300E-11
70.100000	1.868100E-11
70.110000	2.415500E-11
70.120000	2.383300E-11
70.130000	1.803600E-11
70.140000	1.320500E-11
70.150000	1.933000E-12
70.160000	-3.221000E-12
70.170000	-7.086000E-12
70.180000	-1.159400E-11
70.190000	-1.062900E-11
70.200000	-1.320500E-11
70.210000	-1.127200E-11
70.220000	-9.340000E-12
70.230000	-9.018000E-12
70.240000	-3.221000E-12
70.250000	-7.408000E-12
70.260000	-4.831000E-12
70.270000	-4.509000E-12
70.280000	-7.085000E-12
70.290000	-2.577000E-12
70.300000	-4.831000E-12
70.310000	-3.220000E-13
70.320000	-6.440000E-13
70.330000	0.000000E0
70.340000	4.187000E-12
70.350000	2.576000E-12
70.360000	4.187000E-12
70.370000	3.543000E-12
70.380000	-3.220000E-13
70.390000	1.933000E-12
70.400000	-2.255000E-12
70.410000	-3.220000E-13
70.420000	-3.220000E-13
70.430000	-3.543000E-12
70.440000	1.933000E-12
70.450000	-2.577000E-12
70.460000	-1.288000E-12
70.470000	-6.440000E-13
70.480000	-3.221000E-12
70.490000	-2.899000E-12
70.500000	-9.984000E-12
70.510000	-8.696000E-12
70.520000	-3.543000E-12
70.530000	1.611000E-12
70.540000	4.509000E-12
70.550000	-3.220000E-13
70.560000	0.000000E0
70.570000	1.288000E-12
70.580000	0.000000E0
70.590000	3.543000E-12
70.600000	-1.611000E-12
70.610000	-1.288000E-12
70.620000	0.000000E0
70.630000	-4.509000E-12
70.640000	-9.660000E-13
70.650000	-4.509000E-12
70.660000	-1.611000E-12
70.670000	-6.440000E-13
70.680000	-9.660000E-13
70.690000	5.797000E-12
70.700000	6.764000E-12
70.710000	1.481500E-11
70.720000	1.900200E-11
70.730000	1.964700E-11
70.740000	2.286700E-11
70.750000	1.642500E-11
70.760000	1.223900E-11
70.770000	6.442000E-12
70.780000	-1.611000E-12
70.790000	-6.440000E-13
70.800000	-7.086000E-12
70.810000	-7.407000E-12
70.820000	-9.984000E-12
70.830000	-1.449400E-11
70.840000	-1.062800E-11
70.850000	-1.352700E-11
70.860000	-8.696000E-12
70.870000	-5.475000E-12
70.880000	-4.831000E-12
70.890000	6.440000E-13
70.900000	-3.865000E-12
70.910000	-1.932000E-12
70.920000	-6.440000E-13
70.930000	-2.899000E-12
70.940000	9.660000E-13
70.950000	-1.610000E-12
70.960000	2.254000E-12
70.970000	4.187000E-12
70.980000	1.288000E-12
70.990000	5.476000E-12
71.000000	2.254000E-12
71.010000	2.899000E-12
71.020000	4.187000E-12
